ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_271,0.23700161493175617,0.239008544921875,0.3839912677911959,0.39989840698242185
Test_272,0.5553048526527394,0.5457789916992187,0.0,0.000608623206615448
Test_273,0.6151447631565093,0.6062296752929688,0.0,-0.00017357495427131652
Test_274,0.30654103541298355,0.30645269775390627,0.3514453015795231,0.35461386108398435
Test_275,0.25794087199003124,0.2583955993652344,0.14427653431354928,0.15677931213378907
Test_276,0.3039872302660134,0.30613055419921875,0.3370959054176824,0.33462014770507814
Test_277,0.4456927166749991,0.4623547973632812,0.0,-0.0002875056564807892
Test_278,0.3164588187398893,0.31863531494140623,0.24504409013082262,0.2477592315673828
Test_279,0.2680485165331018,0.27057867431640625,0.16854590942659867,0.17611447143554687
Test_280,0.46463005650787564,0.4656263122558594,0.0,-2.617332898080349e-05
Test_281,0.4007025440328902,0.41087530517578125,0.0,0.0001861482560634613
Test_282,0.38071100538452696,0.38748745727539063,0.2712456992060168,0.2675438232421875
Test_283,0.4348687618195627,0.4337808837890625,0.0,-0.00010968727618455887
Test_284,0.40271523666689873,0.4259635009765625,0.0,-0.003636645555496216
Test_285,0.6192529762082638,0.5993141479492188,0.0,0.004849766731262207
Test_286,0.4723532746809631,0.4725201110839844,0.0,7.269526831805706e-06
Test_287,0.6063750129068545,0.5968966674804688,0.0,0.0001514357477426529
Test_288,0.2865172065231631,0.28653042602539064,0.19491224620627465,0.19573812866210938
Test_289,0.4651819209813169,0.4545885925292969,0.0,1.2323700822889805e-05
Test_290,0.5889614939277705,0.5924302368164063,0.0,-0.0005646113157272339
Test_291,0.2931147979127487,0.29524786376953127,0.25254678169952116,0.2572510375976563
Test_292,0.4609485515466903,0.45446511840820314,0.0,0.00014793986082077025
Test_293,0.5303195681383897,0.519470947265625,0.0,0.0003204864263534546
Test_294,0.379238450539212,0.38927728271484374,0.0,0.0004075322151184082
Test_295,0.2775185097705666,0.2812850646972656,0.3297908009113227,0.323828369140625
Test_296,0.31250888146389066,0.3068309020996094,0.28959909816621815,0.2919223022460937
Test_297,0.4176985006324025,0.43058544921875,0.2050270787903592,0.19949772644042968
Test_298,0.49511710399960596,0.4814940490722656,0.0,0.00031420081853866577
Test_299,0.47455288817188895,0.47383078002929685,0.0,0.00026478466391563417
Test_300,0.28723778191782556,0.2868872985839844,0.18511445727755393,0.1893756561279297
Test_301,0.5731625804303508,0.5750084228515625,0.0,6.62568137049675e-05
Test_302,0.2636077393139214,0.26362741088867186,0.1863892005098582,0.1907004699707031
Test_303,0.6053607728352015,0.5968406372070313,0.0,4.630758613348007e-05
Test_304,0.25126439962383124,0.2552256317138672,0.138594203301112,0.14137857055664063
Test_305,0.40288105692787857,0.4326622924804687,0.0,-0.005476532936096191
Test_306,0.273684989118684,0.27395281982421876,0.3295862603949853,0.3288697204589844
Test_307,0.5133326097760853,0.5116868896484374,0.0,0.0005175052881240845
