ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_61,305.0186590442486,304.9403381347656,74.58456687197287,76.09612274169922,41.85524211385987,41.85524368286133,46.59429906648064,46.59532928466797,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_62,304.5853608738558,306.64788818359375,60.80466419391794,60.039669036865234,41.85524211385987,41.85524368286133,77.81672167965426,78.3189926147461,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_63,301.7286555279545,301.5437927246094,45.99823051008949,45.37762451171875,41.85524211385987,41.85524368286133,57.06831819058313,56.819488525390625,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_64,325.2662742028788,323.4632263183594,146.6442077562641,146.73548889160156,41.85524211385987,41.85524368286133,70.34686539399507,70.08999633789062,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_65,266.5248806161455,266.9526672363281,37.23018114585815,42.419281005859375,41.85524211385987,41.85524368286133,90.8718140674448,92.21199035644531,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_66,330.0314197887955,329.6444396972656,45.02784678032236,47.282081604003906,41.85524211385987,41.85524368286133,52.86804822994294,53.19441604614258,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_67,303.8146119032225,303.8195495605469,62.54636403852043,64.8940200805664,41.85524211385987,41.85524368286133,85.92574948106305,85.2774658203125,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_68,299.952927031227,300.2308349609375,51.9617517950114,54.15462112426758,41.85524211385987,41.85524368286133,85.05121312144826,84.88159942626953,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_69,340.9171856036116,340.987060546875,63.20425131293883,61.41435623168945,41.85524211385987,41.85524368286133,79.15234627556403,78.73933410644531,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_70,420.747836344869,420.8706970214844,195.0335182223432,196.01953125,41.85524211385987,41.85524368286133,46.59429906648064,46.65462112426758,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
Test_71,284.6990165719536,285.8197326660156,39.32351039575322,39.63311004638672,41.85524211385987,41.85524368286133,111.995099874094,112.64251708984375,0,-3.5814783909561525e-21,33.12745998797654,33.12708282470703
